Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
279.700,0.747,5091.916504,38.740002,-0.880684,-0.310695
279.750,0.747,5040.604980,38.150002,-0.912518,-0.305309
279.800,0.748,5048.691895,37.650002,-0.923990,-0.280135
279.850,0.748,4977.383789,37.160000,-0.935335,-0.254961
279.900,0.749,4895.265137,36.760002,-0.945532,-0.229787
279.950,0.749,4828.440430,36.375000,-0.956589,-0.206588
280.000,0.750,4731.420898,36.120003,-0.975766,-0.201062
280.050,0.750,4686.737793,35.846001,-0.995141,-0.197213
280.100,0.751,4638.089844,35.396000,-1.018722,-0.204861
280.150,0.751,4570.141602,34.958000,-1.040811,-0.211323
280.200,0.752,4559.760742,34.607998,-1.051965,-0.209093
280.250,0.752,4502.403320,34.257999,-1.058147,-0.204415
280.300,0.753,4433.723633,33.908001,-1.027874,-0.181790
280.350,0.753,4387.132813,33.570004,-0.992898,-0.157941
280.400,0.753,4386.719727,33.320004,-0.923429,-0.125119
280.450,0.754,4473.764648,33.088001,-0.857288,-0.093788
280.500,0.754,4555.666992,32.988003,-0.815543,-0.073394
280.550,0.755,4603.144531,32.894001,-0.780605,-0.055103
280.600,0.755,4641.777832,32.844002,-0.795582,-0.052235
280.650,0.756,4658.864258,32.785999,-0.815766,-0.050068
280.700,0.756,4585.350586,32.686001,-0.865796,-0.052617
280.750,0.757,4537.768066,32.579002,-0.919975,-0.053784
280.800,0.757,4516.911621,32.429001,-0.999640,-0.046454
280.850,0.758,4455.168945,32.306999,-1.079796,-0.038010
280.900,0.758,4452.383789,32.357002,-1.162967,-0.022714
280.950,0.758,4417.009277,32.407001,-1.235654,-0.010675
281.000,0.759,4358.833008,32.457001,-1.243939,-0.018642
281.050,0.759,4357.029297,32.472000,-1.242499,-0.030712
281.100,0.760,4379.641602,32.272003,-1.181316,-0.067996
281.150,0.760,4382.629395,32.065002,-1.120757,-0.104610
281.200,0.761,4338.690430,31.815001,-1.064035,-0.137113
281.250,0.761,4306.218750,31.544001,-1.012196,-0.166953
281.300,0.762,4297.312988,31.194000,-0.993076,-0.178743
281.350,0.762,4276.835938,30.859999,-0.977321,-0.187475
281.400,0.762,4237.816895,30.609999,-0.979233,-0.180145
281.450,0.763,4208.211426,30.344000,-0.979106,-0.170981
281.500,0.763,4174.511230,29.993999,-0.968271,-0.152180
281.550,0.764,4144.357422,29.668001,-0.955754,-0.133787
281.600,0.764,4143.788574,29.468000,-0.934404,-0.117535
281.650,0.764,4121.390137,29.276001,-0.919019,-0.102405
281.700,0.765,4094.714111,29.126001,-0.934952,-0.093164
281.750,0.765,4078.107666,28.976000,-0.960165,-0.081220
281.800,0.766,4074.893311,28.826000,-1.034094,-0.055090
281.850,0.766,4067.016357,28.709002,-1.105659,-0.025340
281.900,0.766,4059.768799,28.759001,-1.158238,0.017998
281.950,0.767,4075.786621,28.836000,-1.193954,0.054166
282.000,0.767,4106.586914,29.036001,-1.152846,0.057671
282.050,0.768,4191.191895,29.186501,-1.105372,0.053835
282.100,0.768,4280.388672,29.111500,-1.028893,0.016551
282.150,0.768,4314.630371,29.036499,-0.961305,-0.017118
282.200,0.769,4272.867188,28.961500,-0.934219,-0.034326
282.250,0.769,4223.535156,28.890999,-0.915393,-0.045913
282.300,0.770,4220.530762,28.841000,-0.934194,-0.031891
282.350,0.770,4220.875977,28.809002,-0.952421,-0.017641
282.400,0.770,4217.705566,28.859001,-0.968036,-0.002345
282.450,0.771,4198.020020,28.904999,-0.976633,0.011344
282.500,0.771,4254.964844,28.930000,-0.955601,0.017080
282.550,0.772,4300.913086,28.955000,-0.925647,0.022434
282.600,0.772,4226.543457,28.980000,-0.860003,0.026258
282.650,0.772,4132.853516,29.010000,-0.788177,0.031420
282.700,0.773,4129.266602,29.059999,-0.691622,0.041936
282.750,0.773,4161.478027,29.120001,-0.595578,0.052643
282.800,0.774,4145.473633,29.220001,-0.501573,0.064115
282.850,0.774,4099.390137,29.330002,-0.413813,0.074439
282.900,0.775,4063.727539,29.480001,-0.351037,0.080175
282.950,0.775,4058.111084,29.639999,-0.294634,0.085401
283.000,0.775,4099.220703,29.840000,-0.263724,0.088588
283.050,0.776,4131.905762,30.010000,-0.233642,0.092412
283.100,0.776,4133.096680,30.061001,-0.206339,0.098913
283.150,0.777,4152.081543,30.166000,-0.177118,0.103744
283.200,0.777,4165.504395,30.466002,-0.139197,0.103106
283.250,0.777,4170.833496,30.733000,-0.103941,0.099384
283.300,0.778,4216.443359,30.882999,-0.078129,0.084726
283.350,0.778,4243.474609,31.021999,-0.057576,0.069997
283.400,0.779,4242.669434,31.122000,-0.055664,0.055020
283.450,0.779,4264.844727,31.211000,-0.055014,0.041866
283.500,0.780,4298.267090,31.261000,-0.058837,0.035174
283.550,0.780,4315.178223,31.310999,-0.060488,0.028763
283.600,0.781,4324.060059,31.361000,-0.054434,0.023345
283.650,0.781,4333.794434,31.395599,-0.047257,0.017788
283.700,0.781,4309.108398,31.375200,-0.035881,0.011612
283.750,0.782,4274.968750,31.355200,-0.025263,0.006475
283.800,0.782,4235.841309,31.335199,-0.016341,0.004245
283.850,0.783,4218.666504,31.315199,-0.008565,0.001326
283.900,0.783,4192.809570,31.295200,-0.004423,-0.003773
283.950,0.784,4143.788574,31.275200,-0.001427,-0.009407
284.000,0.784,4077.485107,31.255199,-0.002065,-0.016736
284.050,0.784,4000.157715,31.235199,-0.003084,-0.025136
284.100,0.785,3896.364502,31.215200,-0.005315,-0.036926
284.150,0.785,3777.974609,31.176001,-0.005175,-0.047187
284.200,0.786,3657.067139,31.076000,0.002473,-0.052604
284.250,0.786,3509.436768,30.976000,0.011268,-0.063069
284.300,0.787,3342.973633,30.874001,0.023944,-0.090047
284.350,0.787,3261.193604,30.748001,0.033969,-0.119313
284.400,0.787,3493.767578,30.548000,0.037156,-0.156596
284.450,0.788,4052.308105,30.282999,0.036283,-0.180872
284.500,0.788,4535.253418,29.833000,0.023855,-0.168126
284.550,0.789,5081.484863,29.448000,0.010102,-0.132926
284.600,0.789,5666.555664,29.248001,-0.007425,-0.033823
284.650,0.789,6004.432129,29.177999,-0.021637,0.074643
284.700,0.790,5923.771973,29.478001,-0.026417,0.209756
284.750,0.790,5614.097168,29.934000,-0.027800,0.330038
284.800,0.791,5449.569824,30.834000,-0.019515,0.408110
284.850,0.791,5618.123535,31.721001,-0.011975,0.463977
284.900,0.792,5858.208984,32.570999,-0.006558,0.456648
284.950,0.792,5928.015137,33.382000,-0.002728,0.444979
285.000,0.793,6013.137695,34.032001,-0.003365,0.422673
285.050,0.793,6174.911621,34.695999,-0.001415,0.407415
285.100,0.794,6275.971191,35.396000,0.007189,0.410283
285.150,0.794,6360.207520,36.110001,0.017578,0.410653
285.200,0.795,6512.405273,36.860001,0.032555,0.404598
285.250,0.795,6660.793945,37.596001,0.044766,0.391762
285.300,0.796,6758.733887,38.296001,0.049864,0.361490
285.350,0.796,6847.748047,38.939999,0.051483,0.332198
285.400,0.797,6950.708984,39.439999,0.044154,0.305431
285.450,0.797,7066.493652,39.925999,0.037271,0.287229
285.500,0.798,7202.105469,40.375999,0.031535,0.291053
285.550,0.798,7323.781250,40.880001,0.030273,0.297630
285.600,0.799,7391.197754,41.480000,0.039833,0.310376
285.650,0.800,7458.056641,42.080002,0.051687,0.313085
285.700,0.800,7526.302246,42.680000,0.068895,0.292372
285.750,0.801,7486.478027,43.220001,0.083904,0.261239
285.800,0.801,7415.728516,43.620003,0.093782,0.205792
285.850,0.802,7411.888184,43.945000,0.100602,0.146425
285.900,0.803,7355.975586,44.095001,0.100283,0.077913
285.950,0.803,7249.816895,44.170002,0.097096,0.006246
286.000,0.804,7257.802246,44.070000,0.087218,-0.072782
286.050,0.805,7401.145508,43.910000,0.075045,-0.154009
286.100,0.805,7239.632324,43.610001,0.057519,-0.240366
286.150,0.806,6723.314941,43.160000,0.045454,-0.315806
286.200,0.806,6831.202637,42.410000,0.046091,-0.362649
286.250,0.807,7086.625488,41.628002,0.058557,-0.384203
286.300,0.807,7048.215820,40.778000,0.096159,-0.352019
286.350,0.808,6996.041504,40.088001,0.134169,-0.311574
286.400,0.809,6856.402832,39.737999,0.173046,-0.253578
286.450,0.809,6757.123535,39.452000,0.197749,-0.219545
286.500,0.810,6694.027344,39.302002,0.192331,-0.236434
286.550,0.810,6601.920410,38.992001,0.184773,-0.265865
286.600,0.811,6484.011230,38.342003,0.172664,-0.321950
286.650,0.811,6389.522461,37.644001,0.172587,-0.357538
286.700,0.812,6291.934570,36.844002,0.198080,-0.349571
286.750,0.812,6184.608887,36.219997,0.226224,-0.329674
286.800,0.813,6055.303711,35.965000,0.260678,-0.283519
286.850,0.813,5900.631836,35.715000,0.300090,-0.240003
286.900,0.814,5785.625488,35.465000,0.350438,-0.199851
286.950,0.814,5689.228516,35.130001,0.433290,-0.191987
287.000,0.815,5589.376953,34.630001,0.579237,-0.246797
287.050,0.815,5525.269043,34.096001,0.718142,-0.291422
287.100,0.816,5435.354980,33.496002,0.843376,-0.316278
287.150,0.816,5314.610352,32.930004,0.942607,-0.318922
287.200,0.817,5197.113770,32.430004,0.991362,-0.278452
287.250,0.817,5077.130371,31.947002,1.001980,-0.229857
287.300,0.817,4940.969727,31.497002,0.938566,-0.165487
287.350,0.818,4843.903320,31.166000,0.858901,-0.115419
287.400,0.818,4804.478516,31.064001,0.745464,-0.092667
287.450,0.819,4769.776855,30.964001,0.645608,-0.088945
287.500,0.819,4744.210938,30.864000,0.565943,-0.118261
287.550,0.820,4728.531250,30.674002,0.504059,-0.146775
287.600,0.820,4730.777832,30.324001,0.473786,-0.173861
287.650,0.820,4734.926270,29.902000,0.436630,-0.187182
287.700,0.821,4753.623535,29.351999,0.387237,-0.176028
287.750,0.821,4672.040039,29.018000,0.318687,-0.174167
287.800,0.822,4507.674316,29.068001,0.216078,-0.188826
287.850,0.822,4495.608887,28.920000,0.108077,-0.212891
287.900,0.822,4529.498047,28.420000,-0.009509,-0.253680
287.950,0.823,4462.829102,27.884001,-0.122506,-0.278981
288.000,0.823,4462.964355,27.271999,-0.229442,-0.276706
288.050,0.824,4565.861328,26.709999,-0.322778,-0.256554
288.100,0.824,4633.920898,26.209999,-0.397345,-0.207162
288.150,0.824,4691.552734,25.881001,-0.458834,-0.158859
288.200,0.825,4722.028320,25.831001,-0.498985,-0.112334
288.250,0.825,4611.132813,25.743000,-0.528359,-0.076950
288.300,0.825,4418.870117,25.593000,-0.540150,-0.059742
288.350,0.826,4404.165527,25.462000,-0.543222,-0.047621
288.400,0.826,4515.916504,25.362001,-0.532069,-0.043797
288.450,0.826,4522.341797,25.281000,-0.513045,-0.038156
288.500,0.827,4491.298340,25.231001,-0.481178,-0.029552
288.550,0.827,4505.099609,25.181000,-0.446890,-0.015984
288.600,0.827,4504.060547,25.130001,-0.407886,0.006118
288.650,0.828,4546.794922,25.140001,-0.374491,0.031739
288.700,0.828,4618.492188,25.240002,-0.348360,0.063286
288.750,0.828,4607.157227,25.380001,-0.329496,0.092539
288.800,0.829,4588.649414,25.580002,-0.321529,0.118351
288.850,0.829,4650.297363,25.820002,-0.321720,0.137279
288.900,0.830,4700.779785,26.120001,-0.334148,0.145883
288.950,0.830,4704.738281,26.400002,-0.359450,0.147859
289.000,0.830,4732.077148,26.650002,-0.404062,0.139892
289.050,0.831,4767.875000,26.880001,-0.460402,0.128357
289.100,0.831,4764.187012,27.080002,-0.534331,0.111468
289.150,0.831,4804.044922,27.280001,-0.602525,0.097893
289.200,0.832,4895.231445,27.480000,-0.662114,0.089289
289.250,0.832,4929.022949,27.663000,-0.697199,0.092157
289.300,0.833,4935.641113,27.813000,-0.695606,0.111277
289.350,0.833,4994.842773,27.983999,-0.672598,0.135884
289.400,0.833,5039.184082,28.184000,-0.620019,0.168068
289.450,0.834,5032.894043,28.468000,-0.562622,0.190483
289.500,0.834,5063.548828,28.868000,-0.498571,0.199406
289.550,0.835,5142.970703,29.268000,-0.433583,0.193874
289.600,0.835,5168.380859,29.667999,-0.367302,0.168381
289.650,0.835,5132.769043,29.983999,-0.292321,0.140880
289.700,0.836,5149.419434,30.184000,-0.205326,0.110607
289.750,0.836,5242.811523,30.342001,-0.099327,0.088900
289.800,0.837,5287.295410,30.441999,0.032918,0.079022
289.850,0.837,5265.044922,30.544001,0.180286,0.070909
289.900,0.838,5293.534180,30.644001,0.340891,0.065491
289.950,0.838,5341.228516,30.766001,0.491682,0.053484
290.000,0.838,5372.377441,30.916000,0.629981,0.033090
290.050,0.839,5399.500000,30.967001,0.739817,0.011434
290.100,0.839,5411.728027,30.892000,0.813428,-0.011829
290.150,0.840,5453.318359,30.817001,0.857033,-0.024014
290.200,0.840,5536.675293,30.742001,0.862451,-0.022102
290.250,0.841,5598.546387,30.733000,0.855950,-0.007852
290.300,0.841,5593.877441,30.808001,0.834281,0.022103
290.350,0.841,5544.931152,30.882999,0.819342,0.047289
290.400,0.842,5519.223145,30.958000,0.812969,0.066409
290.450,0.842,5525.638184,31.091999,0.812038,0.067735
290.500,0.843,5513.657227,31.292000,0.817774,0.047340
290.550,0.843,5455.649414,31.365499,0.814275,0.021523
290.600,0.844,5389.910645,31.290501,0.799936,-0.010662
290.650,0.844,5378.295410,31.215500,0.773576,-0.033026
290.700,0.844,5385.637695,31.140501,0.733106,-0.043860
290.750,0.845,5360.666992,31.077000,0.665078,-0.046779
290.800,0.845,5336.620117,31.027000,0.564700,-0.040406
290.850,0.846,5335.804688,30.988501,0.419027,-0.025971
290.900,0.846,5363.170898,30.963501,0.220182,-0.002071
290.950,0.847,5409.122559,30.938501,0.059596,0.018017
291.000,0.847,5424.527832,30.913500,-0.056078,0.033632
291.050,0.847,5408.598145,30.969000,-0.169260,0.043236
291.100,0.848,5429.295410,31.122000,-0.281722,0.045836
291.150,0.848,5481.375000,31.248001,-0.387543,0.036608
291.200,0.849,5501.987305,31.348000,-0.488559,0.014620
291.250,0.849,5498.279297,31.375999,-0.576879,-0.007979
291.300,0.850,5510.155273,31.326000,-0.651446,-0.031241
291.350,0.850,5539.212891,31.228001,-0.710258,-0.039361
291.400,0.850,5581.933594,31.078001,-0.752002,-0.031076
291.450,0.851,5607.695801,31.048000,-0.781357,-0.010707
291.500,0.851,5609.739258,31.148001,-0.797290,0.022753
291.550,0.852,5624.268066,31.248001,-0.806340,0.053459
291.600,0.852,5618.408203,31.348000,-0.807934,0.081182
291.650,0.853,5588.206543,31.496000,-0.809986,0.097893
291.700,0.853,5596.706055,31.700001,-0.812586,0.102768
291.750,0.854,5617.937500,31.875002,-0.814817,0.099263
291.800,0.854,5572.598145,32.025002,-0.816729,0.087473
291.850,0.854,5462.548828,32.175003,-0.791714,0.072177
291.900,0.855,5352.076172,32.325001,-0.739772,0.053376
291.950,0.855,5229.084961,32.375000,-0.620911,0.028202
292.000,0.856,5104.486328,32.325001,-0.435132,-0.003346
292.050,0.856,5143.904297,32.250000,-0.206333,-0.047321
292.100,0.857,5320.524902,32.150002,0.065485,-0.103724
292.150,0.857,5373.138672,31.950001,0.301772,-0.156303
292.200,0.858,5284.490234,31.650002,0.502529,-0.205058
292.250,0.858,5217.918945,31.299999,0.633977,-0.231667
292.300,0.858,5179.881348,30.892000,0.697359,-0.236217
292.350,0.859,5113.854980,30.440001,0.701667,-0.220794
292.400,0.859,5064.766602,29.940001,0.652593,-0.187016
292.450,0.860,5041.345703,29.596001,0.601696,-0.153735
292.500,0.860,5003.903809,29.396002,0.549117,-0.120913
292.550,0.861,4976.659668,29.248001,0.556026,-0.106981
292.600,0.861,4950.193359,29.148001,0.617846,-0.110486
292.650,0.861,4871.221680,28.970001,0.729212,-0.125094
292.700,0.862,4761.277344,28.720001,0.886312,-0.149949
292.750,0.862,4677.074707,28.470001,0.996684,-0.164862
292.800,0.862,4616.333496,28.220001,1.063921,-0.170598
292.850,0.863,4533.795410,27.944000,1.035547,-0.175009
292.900,0.863,4439.293457,27.638000,0.916585,-0.178259
292.950,0.864,4409.876953,27.257000,0.742997,-0.185920
293.000,0.864,4427.815918,26.807001,0.520890,-0.197391
293.050,0.864,4422.564941,26.384001,0.292244,-0.200604
293.100,0.865,4417.394531,25.984001,0.058028,-0.196780
293.150,0.865,4424.835449,25.665001,-0.147795,-0.179706
293.200,0.865,4421.526367,25.415001,-0.329432,-0.151345
293.250,0.866,4434.887695,25.219002,-0.470803,-0.120231
293.300,0.866,4483.958984,25.069000,-0.577873,-0.086771
293.350,0.866,4571.856934,24.946001,-0.660508,-0.055549
293.400,0.867,4686.419922,24.846001,-0.722329,-0.026232
293.450,0.867,4681.588379,24.827002,-0.779331,0.002569
293.500,0.868,4530.229004,24.877001,-0.832228,0.030929
293.550,0.868,4416.643555,24.955999,-0.881009,0.052006
293.600,0.868,4396.809570,25.056000,-0.924666,0.066345
293.650,0.869,4410.059570,25.240000,-0.949942,0.068372
293.700,0.869,4439.245605,25.490000,-0.960777,0.060724
293.750,0.869,4453.017090,25.614000,-0.928248,0.056110
293.800,0.870,4418.031250,25.639002,-0.861647,0.053879
293.850,0.870,4375.250000,25.664001,-0.742583,0.057002
293.900,0.870,4373.118164,25.689001,-0.582296,0.064332
293.950,0.871,4392.478516,25.756001,-0.399346,0.061489
294.000,0.871,4395.564453,25.855999,-0.198590,0.050655
294.050,0.871,4400.227051,25.955999,-0.011038,0.029291
294.100,0.872,4413.382324,26.056000,0.166137,-0.000344
294.150,0.872,4434.606934,26.042000,0.316915,-0.030203
294.200,0.873,4470.807617,25.941999,0.442468,-0.059201
294.250,0.873,4483.326660,25.841999,0.541036,-0.075631
294.300,0.873,4468.740234,25.742001,0.620064,-0.082960
294.350,0.874,4476.062012,25.584002,0.683937,-0.068850
294.400,0.874,4500.322266,25.384001,0.736834,-0.039214
294.450,0.874,4501.672363,25.372501,0.780121,0.000956
294.500,0.875,4484.223145,25.497501,0.816449,0.048755
294.550,0.875,4496.123047,25.622501,0.843535,0.078072
294.600,0.875,4520.572266,25.747501,0.863929,0.094005
294.650,0.876,4512.272461,25.945002,0.872495,0.082954
294.700,0.876,4490.421875,26.195002,0.872495,0.052363
294.750,0.876,4486.534180,26.240002,0.850316,0.020968
294.800,0.877,4501.590820,26.140001,0.813351,-0.009942
294.850,0.877,4511.640137,26.040001,0.741015,-0.019438
294.900,0.878,4511.673828,25.940001,0.645098,-0.014658
294.950,0.878,4529.200684,25.930000,0.510942,-0.002995
295.000,0.878,4544.629395,25.980000,0.351292,0.013256
295.050,0.879,4511.775391,26.030001,0.168699,0.022434
295.100,0.879,4497.057129,26.080000,-0.029189,0.026895
295.150,0.879,4542.294922,26.130001,-0.218856,0.028488
295.200,0.880,4535.223145,26.180000,-0.403043,0.028170
295.250,0.880,4486.770996,26.230001,-0.559314,0.029190
295.300,0.880,4531.230469,26.280001,-0.696976,0.031101
295.350,0.881,4588.446289,26.360001,-0.808635,0.029763
295.400,0.881,4539.388184,26.462000,-0.904845,0.026188
295.450,0.882,4507.738770,26.515499,-0.975460,0.020312
295.500,0.882,4543.485840,26.540499,-1.031545,0.012982
295.550,0.882,4584.835938,26.565500,-1.063723,0.004665
295.600,0.883,4595.054199,26.590500,-1.081250,-0.004257
295.650,0.883,4596.779785,26.569000,-1.069536,-0.007055
295.700,0.883,4580.860352,26.519001,-1.039900,-0.006099
295.750,0.884,4524.385742,26.438000,-0.949215,0.006909
295.800,0.884,4462.669922,26.338001,-0.821114,0.027303
295.850,0.885,4418.514648,26.393002,-0.624257,0.024779
295.900,0.885,4401.556641,26.543001,-0.385261,0.008209
295.950,0.885,4400.788574,26.538000,-0.133621,-0.038590
296.000,0.886,4399.678711,26.435999,0.130957,-0.105222
296.050,0.886,4419.336914,26.240000,0.335283,-0.158311
296.100,0.886,4438.920898,25.990000,0.508635,-0.204517
296.150,0.887,4436.390137,25.548000,0.594699,-0.211158
296.200,0.887,4431.348633,24.998001,0.631663,-0.195543
296.250,0.887,4448.171387,24.704000,0.601735,-0.153416
296.300,0.888,4480.064941,24.554001,0.534178,-0.096376
296.350,0.888,4476.031738,24.436001,0.474780,-0.032197
296.400,0.888,4454.106445,24.336000,0.419970,0.035996
296.450,0.889,4461.272461,24.460001,0.437356,0.096644
296.500,0.889,4476.999512,24.710001,0.495353,0.153047
